spine_id	weight_before_D1	weight_after_D1
PT_1_70.Adend3.0.152632	13.957672275875275	0.007883610982974975
PT_1_70.Bdend.0.387719	14.099985252557156	0.02070437160124277
PT_1_71.Adend1.0.054386	10.988951818932673	0.7747063435864652
PT_1_71.Adend2.0.352632	13.24736895992973	0.6335931012821905
PT_1_71.Adend2.0.433333	12.257980111262702	0.00872454732022052
PT_1_71.Adend2.0.773684	3.0448047110216	2.783124775714649
PT_1_71.Adend3.0.121053	3.3856636152981103	2.1780239473397516
PT_1_71.Adend3.0.145614	8.516259686837982	0.004348992831897346
PT_1_71.Adend3.0.903509	6.948755379641783	0.04698288412287783
PT_1_71.Bdend.0.264912	3.1035050341810972	0.22940664236485392
PT_1_71.Bdend.0.724561	6.703633902384937	1.214004052363386
PT_1_72.Adend1.0.566667	3.3643759461286686	0.0160975461913284
PT_1_72.Adend1.0.570175	5.732046062153019	0.0052931726894058315
PT_1_72.Adend1.0.584211	12.456128578126862	0.593831182210834
PT_1_72.Adend2.0.271930	8.560723640846204	0.14130155193457056
PT_1_72.Adend3.0.117544	10.283458413316833	2.5334575319643013
PT_1_72.Bdend.0.391228	13.216359030970523	0.0022984780103308075
PT_1_72.Bdend.0.426316	3.0750075242247945	0.10794756540138734
PT_1_73.Adend1.0.373684	11.43099110706111	1.2138719357881165
PT_1_73.Adend2.0.671930	6.607015544620503	0.9909433901184879
PT_1_73.Adend2.0.973684	3.0820438566062256	0.10288804659827269
PT_1_73.Adend3.0.061404	10.588584576043418	0.7794384783896979
PT_1_73.Adend3.0.987719	5.887906881981499	0.003036264573737024
PT_1_73.Bdend.0.005263	8.77991543083252	1.1783221369848431
PT_1_73.Bdend.0.724561	8.6186671459975	1.216579762009803
PT_1_74.Adend1.0.050877	3.2965264512267782	1.7929656460320382
PT_1_74.Adend1.0.166667	6.156662995864622	0.07939373777032505
PT_1_74.Adend1.0.559649	12.449598377600752	1.389545117681659
PT_1_74.Adend3.0.047368	7.865056458085106	1.2587197194910047
PT_1_74.Adend3.0.977193	3.111401265413697	1.873117008736187
PT_1_74.Bdend.0.222807	4.2624776397816975	0.00801015698397419
PT_1_74.Bdend.0.250877	12.163275929133267	0.0020154011920058817
PT_1_74.Bdend.0.391228	14.531769108346747	0.0022980734225758696
PT_1_75.Adend1.0.005263	4.763016405624868	0.9311594360150695
PT_1_75.Adend2.0.682456	5.337221490110564	0.010932308833615272
PT_1_75.Adend3.0.068421	13.99625329495576	0.002344156626157061
PT_1_76.Adend2.0.854386	12.636091431200198	0.030089343300894647
PT_1_76.Adend3.0.089474	9.483122635702191	0.9188065084532528
PT_1_76.Adend3.0.917544	9.84479599255827	0.2771521685442384
PT_1_77.Adend1.0.001754	3.2095418679889747	0.008051308825981665
PT_1_77.Adend1.0.626316	4.123273557531672	0.3207771847610117
PT_1_77.Adend2.0.759649	11.053549018865306	0.0009489426694649667
PT_1_77.Adend3.0.619298	5.511819717706339	0.5668122352574811
PT_1_77.Adend3.0.896491	8.658373337951062	0.033792660120170195
PT_1_77.Bdend.0.426316	7.938357010644817	0.10808621871740826
PT_1_77.Bdend.0.675439	13.494816318769065	0.004933845379463846
PT_1_77.Bdend.0.696491	12.758958745576624	0.22019277193564427
PT_1_78.Adend1.0.061404	10.687664560367384	0.29435510810088245
PT_1_78.Bdend.0.261404	5.680400996008563	0.04081458597496964
PT_1_79.Adend1.0.033333	8.28970754772773	0.8496146816480225
PT_1_79.Adend1.0.636842	9.741815903661482	0.01758447232777171
PT_1_79.Adend2.0.359649	6.304788323745281	0.00763318186842991
PT_1_79.Adend2.0.370175	4.123994648018317	0.25418562401323797
PT_1_79.Adend3.0.078947	6.436905702098833	0.018421402948800868
PT_1_79.Adend3.0.615789	13.650841927311076	0.23991142311383606
PT_1_79.Adend3.0.994737	10.183473072208377	0.0092199803464941
PT_1_79.Bdend.0.226316	11.15373261716491	0.0019680778186755166
PT_1_80.Adend1.0.626316	12.604306677425416	0.32737501812014014
PT_1_80.Adend2.0.282456	5.17491126141875	0.0006903112917332297
PT_1_80.Adend2.0.678947	4.989916671527663	0.12297249193238732
PT_1_80.Adend2.0.836842	3.936123507502461	1.0704138496792541
PT_1_80.Adend2.0.847368	10.7702053374279	0.0007329677982112464
PT_1_80.Bdend.0.212281	8.630650548526118	1.779195697173631
PT_1_80.Bdend.0.215789	14.632965692192135	0.16496452992970886
PT_1_80.Bdend.0.268421	4.8147200127654255	0.12664983245054034
PT_1_80.Bdend.0.685965	10.598980350632452	0.8428056109463739
PT_1_81.Adend1.0.587719	14.170557203160651	2.962159299944635
PT_1_81.Adend2.0.840351	10.11532120981178	0.13516058337613496
PT_1_81.Adend2.0.970175	11.715851195545135	0.3801093011475757
PT_1_81.Adend2.0.977193	14.77612614733653	0.01824220822666506
PT_1_81.Adend3.0.619298	13.00514496922445	0.5664825100775079
PT_1_81.Adend3.0.977193	9.753130387712336	2.0592597788162657
PT_1_81.Bdend.0.419298	6.447396170418968	0.0029083872857446477
PT_1_82.Adend2.0.685965	3.1473112271702717	0.001061558800262252
PT_1_82.Adend3.0.022807	3.0401610707579305	2.9400409586233183
PT_1_82.Adend3.0.892982	9.38811809264303	0.22566077566331305
PT_1_82.Adend3.0.984211	10.704906013851913	0.010102547952522706
PT_1_82.Bdend.0.721053	13.654135016330432	0.1043907791857014
PT_1_83.Adend1.0.159649	5.423501588053452	0.001584068846313779
PT_1_83.Adend3.0.138596	6.483329874981879	1.1985450601082102
PT_1_83.Bdend.0.212281	7.127578801032558	1.7324098388410532
PT_1_83.Bdend.0.236842	4.5528396581366515	0.20844171277618867
PT_1_83.Bdend.0.661404	9.205724337657765	0.7382083402099856
PT_1_84.Adend1.0.033333	12.751572525113449	0.8464866721011483
PT_1_84.Adend2.0.349123	7.129491520856165	2.7084889879475402
PT_1_84.Adend2.0.492982	3.008391126953825	2.9609746078181667
PT_1_84.Adend3.0.121053	7.396520243260335	2.271923531902302
PT_1_84.Adend3.0.612281	8.837378483869728	0.9167730308367716
PT_1_84.Adend3.0.910526	4.797294026200748	1.3533409356394106
PT_1_84.Bdend.0.668421	12.935487124174383	0.007776764802094462
PT_1_85.Adend2.0.756140	7.796353915084526	0.012261381569421512
PT_1_85.Adend2.0.766667	9.076452933324141	0.06953734957910264
PT_1_85.Adend2.0.770175	6.3684365304469726	0.29550767484118645
PT_1_85.Adend2.0.991228	6.179663892715485	0.1938678411522249
PT_1_85.Adend3.0.061404	14.03613089723818	0.7817901584298073
PT_1_85.Bdend.0.219298	10.103517260284269	0.022295323782675673
PT_1_85.Bdend.0.401754	5.39759529927793	0.03318843519365651
PT_1_85.Bdend.0.710526	4.444169174286788	0.0007907333399587218
PT_1_86.Adend2.0.268421	14.501653508757867	0.9933340433432374
PT_1_86.Adend2.0.822807	11.671456414821822	0.42498067848447946
PT_1_86.Adend2.0.843860	8.539417037366817	0.007987570480789675
PT_1_86.Adend3.0.029825	10.49921643718898	1.0020491858883582
PT_1_86.Adend3.0.071930	3.2197979233214764	0.0006511123363806186
PT_1_86.Adend3.0.142105	3.172338770647003	0.13972721190430856
PT_1_86.Bdend.0.282456	11.882416340414993	1.5440786274281169
PT_1_86.Bdend.0.398246	12.47949964183483	0.0047057004127033595
PT_1_86.Bdend.0.700000	5.2466630231555875	0.06383089828133007
PT_1_86.Bdend.0.717544	7.233411858734255	0.008056494974531718
PT_1_87.Adend1.0.156140	3.1556530495946973	0.000626535428091079
PT_1_87.Adend1.0.159649	5.051358929644498	0.0015860163730165688
PT_1_87.Adend2.0.370175	6.495360120478064	0.2537732431562745
PT_1_87.Adend2.0.685965	11.569860953903602	0.001057942581573111
PT_1_87.Bdend.0.433333	6.071854827370932	2.6992064122861255
PT_1_88.Adend1.0.170175	5.4339893569122415	0.9165729405161367
PT_1_88.Adend1.0.580702	8.59579110162236	0.0420365253775266
PT_1_88.Adend2.0.977193	5.1173675169963015	0.01817588163175684
PT_1_88.Adend3.0.921053	13.47375695106209	0.025671506154442074
PT_1_88.Bdend.0.261404	3.278358988694365	0.042256636839455256
PT_1_88.Bdend.0.384211	8.649984251426549	0.06277841759986254
PT_1_89.Adend1.0.029825	14.052650394090083	1.3740217111355268
PT_1_89.Adend1.0.643860	6.617622131874862	1.5124984131314578
PT_1_89.Adend2.0.285965	3.174522585130093	0.0038264363900771016
PT_1_89.Adend2.0.700000	3.8297816613140756	0.9097305369220776
PT_1_89.Adend2.0.977193	3.0583474166928135	0.018159871916020608
PT_1_89.Adend3.0.142105	12.92581001166311	0.1426455232836834
PT_1_89.Bdend.0.271930	8.736828757401819	0.05914129508019486
PT_1_89.Bdend.0.282456	9.988482214245836	1.5425546684971914
PT_1_89.Bdend.0.671930	14.330710380504723	0.0012982000520083495
PT_1_90.Adend1.0.033333	7.079289234684548	0.8436048145880797
PT_1_90.Adend2.0.370175	9.892820027508472	0.2560816134840315
PT_1_90.Adend2.0.763158	6.709686213055458	0.005639690614908573
PT_1_90.Adend3.0.029825	6.517198950290194	0.9817208005134171
PT_1_90.Adend3.0.998246	10.180648699546511	0.2798773194220672
PT_1_90.Bdend.0.254386	8.13323858090905	0.0010269580817716044
PT_1_90.Bdend.0.692982	13.92393456279499	1.4371209736535078
PT_1_90.Bdend.0.703509	6.781525870450721	0.012956855111989483
PT_1_91.Adend1.0.626316	6.655242918277773	0.32051715418547044
PT_1_91.Adend2.0.678947	5.456851802264649	0.12287199057679193
PT_1_91.Adend2.0.840351	12.043723546329753	0.13515677249551555
PT_1_91.Adend3.0.121053	13.551298882769888	2.6291698635760987
PT_1_91.Adend3.0.152632	5.537149190731073	0.007902869844072936
PT_1_91.Bdend.0.422807	10.520671859358524	0.020185070214584894
PT_1_91.Bdend.0.671930	5.448762463316994	0.0012983221305484325
PT_1_91.Bdend.0.685965	10.935994039028774	0.845888114915593
PT_1_92.Adend1.0.152632	6.475289413795335	0.002047455170739714
PT_1_92.Adend2.0.682456	4.795907497172969	0.010949397755019321
PT_1_92.Adend3.0.100000	5.903506771549434	0.0007684078401454099
PT_1_92.Adend3.0.121053	5.282827771766277	1.9704171728007707
PT_1_92.Bdend.0.710526	6.441328969481023	0.0007909767105015455
PT_1_93.Adend1.0.159649	10.478200607680922	0.0015835514113141536
PT_1_93.Adend1.0.573684	3.3092646723619734	0.0007590072523967859
PT_1_93.Adend2.0.696491	3.9435856791485038	0.22175914200276012
PT_1_93.Adend3.0.064912	3.9148480413337556	0.026043903888129685
PT_1_93.Adend3.0.145614	4.742148249480177	0.004348239570837707
PT_1_93.Bdend.0.682456	9.492309703243466	0.16742205890117012
PT_1_94.Adend1.0.882456	11.045616867867222	0.8779697141530024
PT_1_94.Adend2.0.759649	10.661642494375924	0.0009493084926780775
PT_1_94.Adend2.0.840351	5.525443443576659	0.13391654651936008
PT_1_94.Adend3.0.075439	6.234307169863685	0.003728937121835135
PT_1_94.Adend3.0.110526	8.955002094625083	0.11061439930165423
PT_1_94.Adend3.0.156140	3.600714889441472	0.08124937801380151
PT_1_94.Bdend.0.412281	12.822852562612207	0.0031749854984233685
PT_1_95.Adend1.0.057895	4.035748242350635	0.025908103640636043
PT_1_95.Adend2.0.822807	5.182692623383615	0.4298653066360745
PT_1_95.Adend3.0.029825	12.892217592896086	1.0113528671227396
PT_1_95.Adend3.0.889474	10.27447044903158	2.5198119208687455
PT_1_95.Adend3.0.914035	3.9267583666149912	1.2020934216227865
PT_1_95.Adend3.0.928070	10.963880369454877	0.017846004870987704
PT_1_95.Bdend.0.233333	5.757271602097038	0.07859658468725317
PT_1_95.Bdend.0.422807	7.889744092349845	0.02018932063503164
PT_1_95.Bdend.0.429825	4.69503917254084	0.4407581822606457
PT_1_96.Adend1.0.363158	5.82943351864358	0.0014964899809865578
PT_1_96.Adend1.0.573684	7.5998923376531895	0.000759081585841826
PT_1_96.Adend2.0.268421	3.557860054011124	0.9251001573036324
PT_1_96.Adend2.0.668421	4.077336514476599	2.685412533778754
PT_1_96.Adend3.0.931579	7.681281262610535	0.3745237533475787
PT_1_96.Bdend.0.005263	6.73830858914241	1.171706073448012
PT_1_96.Bdend.0.271930	7.910033949107836	0.05904340977904535
PT_1_96.Bdend.0.703509	5.646977846428396	0.012946098017846765
PT_1_97.Adend2.0.987719	12.758715884210416	0.016337196000942678
PT_1_97.Adend3.0.110526	5.269632222148142	0.1098170573654608
PT_1_97.Adend3.0.994737	5.466340422339877	0.009211553479660094
PT_1_97.Bdend.0.692982	7.410619664319022	1.3775877908319163
PT_1_98.Adend2.0.836842	4.777595986064623	1.0848637270119474
PT_1_98.Adend3.0.036842	6.777791686526118	0.002816292035541861
PT_1_98.Adend3.0.163158	7.174084399007498	2.4972532374436893
PT_1_98.Adend3.0.980702	14.468646454068184	0.14025394440068167
PT_1_98.Bdend.0.240351	12.629458539353017	0.04048995733856824
PT_1_98.Bdend.0.671930	7.08792111715	0.0012973232117487747
PT_1_98.Bdend.0.696491	4.84402194023428	0.21574365545273602
PT_1_99.Adend1.0.352632	6.418863377340617	0.6044312586232763
PT_1_99.Adend1.0.366667	13.143037671928699	0.0493027679843726
PT_1_99.Adend2.0.436842	7.461676661302054	0.06020945509675403
PT_1_99.Adend2.0.773684	5.632131312070179	2.7265051844953785
PT_1_99.Adend3.0.061404	12.170291802229137	0.7812620227768146
PT_1_99.Adend3.0.903509	9.726291859792024	0.047047391835337446
PT_1_99.Bdend.0.380702	10.109590383971305	1.0155215169548604
PT_1_99.Bdend.0.394737	10.226060729406045	0.002134751063245066
PT_1_99.Bdend.0.671930	7.460650278635409	0.0012997925407004173
SOM_21_1.soma.0.297619	12.235500401445691	0.007645162980835332
SOM_21_10.soma.0.392857	8.51640866446162	0.007682736517425768
SOM_21_11.soma.0.416667	5.488560954715051	0.007681005899695977
SOM_21_14.soma.0.011905	9.685239213025932	0.0073246878321116884
SOM_21_15.soma.0.678571	4.034278286368484	0.007440373497410135
SOM_21_17.soma.0.940476	12.752355383370654	0.007822904553683518
SOM_21_18.soma.0.130952	11.668284407652662	0.007417544901327742
SOM_21_19.soma.0.440476	11.225191871322888	0.007637084464413462
SOM_21_2.soma.0.821429	12.170705393611271	0.007716717033520571
SOM_21_20.soma.0.083333	9.632427994582494	0.0073200384844460155
SOM_21_25.soma.0.583333	11.615791999607604	0.00738708589674917
SOM_21_26.soma.0.630952	13.514434294171132	0.007316389097587362
SOM_21_27.soma.0.750000	8.615069554322538	0.007591831592685362
SOM_21_3.soma.0.607143	13.344563834422033	0.0073096312211951234
SOM_21_30.soma.0.226190	13.560946002725576	0.007522067159572588
SOM_21_31.soma.0.202381	5.293637684978547	0.007478685304202606
SOM_21_32.soma.0.464286	12.566962950811954	0.007599735860410872
SOM_21_33.soma.0.345238	11.444201502670177	0.007752290343542358
SOM_21_34.soma.0.845238	14.14972465631271	0.007761490583777477
SOM_21_36.soma.0.988095	10.850298021191573	0.007820026012936746
SOM_21_37.soma.0.059524	14.410894824341867	0.007329679060130762
SOM_21_38.soma.0.797619	5.365837352027544	0.007675836015741438
SOM_21_4.soma.0.916667	8.21028748355483	0.0077772957106826395
SOM_21_8.soma.0.178571	3.324879760306297	0.00747688570253211
SOM_21_9.soma.0.654762	10.444961676575955	0.0073706160128204625
PT_2_20.Adend1.0.215789	10.564741930084324	0.0009811849822522084
PT_2_20.Adend2.0.422807	10.388795796129557	0.0010930020589477183
PT_2_20.Bdend.0.243860	4.110620555499126	0.0012367610684843441
PT_2_21.Adend3.0.205263	5.372932937507149	0.1321094234187346
PT_2_21.Bdend.0.791228	5.570585627725612	0.005843389299182128
PT_2_22.Adend1.0.521053	12.900370299709023	0.0025724869432423286
PT_2_22.Adend3.0.573684	4.424474786967384	0.04418632991497781
PT_2_23.Adend2.0.749123	7.094402881782546	0.002263399853074305
PT_2_23.Adend3.0.952632	8.975837138899315	0.001853550007542146
PT_2_23.Bdend.0.528070	13.983317184431037	0.002081138296051101
PT_2_24.Adend1.0.243860	7.241571600712389	0.0007218570253225927
PT_2_24.Adend2.0.542105	5.548147220443994	0.0008186593152510213
PT_2_24.Adend3.0.608772	10.892991182024092	0.0007417388175022448
PT_2_24.Bdend.0.233333	10.727080216190314	0.0007897613318335371
PT_2_25.Adend1.0.342105	10.834125719395349	0.0007719503919646502
PT_2_25.Adend2.0.128070	7.033392421175425	0.0009021211406220396
PT_2_25.Adend3.0.735088	13.173347425579266	0.0006824277432097175
PT_2_26.Adend1.0.236842	5.661604314152974	0.000787934841834713
PT_2_26.Adend2.0.507018	13.117275053575733	0.000651579952921991
PT_2_27.Adend1.0.275439	6.3497248897272325	0.00246537118242658
PT_2_27.Adend2.0.156140	7.997733456612958	0.035006432170158974
PT_2_27.Adend3.0.363158	5.604076508225967	0.0028342521788079994
PT_2_27.Bdend.0.517544	7.905391276031514	0.0029129893665271176
PT_2_28.Adend2.0.615789	8.45341415311033	2.5232543962661547
PT_2_28.Bdend.0.107018	9.548716101248091	0.23554655113419243
PT_2_29.Adend1.0.566667	5.30942403842802	0.0009316067476393666
PT_2_29.Adend2.0.731579	7.392345454166229	0.0008174972362963121
PT_2_29.Adend3.0.594737	3.007538242143999	0.0010454767018337678
PT_2_29.Bdend.0.170175	11.4287509431048	0.0008130846820174238
PT_2_30.soma.0.593750	3.4732592647766154	0.004286122929295443
PT_2_31.soma.0.406250	7.8611306454183145	0.004157699250260078
PT_2_32.soma.0.072917	4.457346452090636	0.004060713271605478
PT_2_34.soma.0.885417	3.100790199554571	0.0042093147047290525
PT_2_37.soma.0.510417	5.219474473593293	0.0043388688003849875
PT_2_39.soma.0.114583	5.133239955362999	0.0040685559704623335
PT_2_40.Adend1.0.236842	3.4693254663889967	0.0007890072150997149
PT_2_40.Adend1.0.264912	13.736940678629608	2.5338491589764938
PT_2_40.Adend1.0.577193	10.095255541429445	0.18728072140318142
PT_2_40.Adend2.0.749123	13.129915186373395	0.0022611805458367055
PT_2_40.Adend3.0.573684	6.748958385286722	0.04464485736701365
PT_2_40.Bdend.0.085965	11.811313058228787	0.1008723566438111
PT_2_40.Bdend.0.531579	11.122914677548819	0.015161781333087451
PT_2_41.Adend1.0.001754	3.0960576991141577	0.01432494782208813
PT_2_41.Adend2.0.514035	5.398061793820231	0.08200499872354165
PT_2_41.Adend2.0.612281	12.989096942667445	0.24968018134705422
PT_2_41.Adend3.0.240351	3.0199434934664975	0.02424918874586827
PT_2_41.Adend3.0.622807	3.7943177372784507	2.741261975081662
PT_2_41.Adend3.0.808772	9.098362697739724	0.004970123336252987
PT_2_41.Bdend.0.233333	4.592542311082826	0.0007893495847685879
PT_2_41.Bdend.0.521053	11.224826759123154	0.013016292623874822
PT_2_42.Adend1.0.278947	3.8326475562145768	0.03998312983117891
PT_2_42.Adend1.0.282456	10.189206522599937	0.396903092697235
PT_2_42.Adend2.0.724561	5.480703307194278	0.07199718975962668
PT_2_42.Adend3.0.257895	3.5712280632023634	1.6000145271393418
PT_2_42.Adend3.0.584211	3.9225112287214023	0.8269705756687122
PT_2_42.Adend3.0.594737	4.174549646024969	0.0010442893568387603
PT_2_42.Adend3.0.808772	5.611358452756038	0.0049667008964031575
PT_2_42.Bdend.0.001754	3.5831602417712873	0.09531858383038319
PT_2_42.Bdend.0.222807	5.465784147393775	0.029833768990190544
PT_2_42.Bdend.0.784211	10.337236549558808	0.4445961567291591
PT_2_43.Adend1.0.008772	3.138828906302634	1.2059014047076593
PT_2_43.Adend1.0.208772	4.892022828834713	0.2066627578114471
PT_2_43.Adend1.0.317544	11.149281531693822	1.3131548122708812
PT_2_43.Adend2.0.114035	8.637565566532261	2.7111114973317694
PT_2_43.Adend3.0.250877	13.997499076570207	0.017283728633811356
PT_2_43.Bdend.0.163158	3.185657388497732	0.016763061913015652
PT_2_43.Bdend.0.212281	3.457031914255791	1.3473503536264881
PT_2_43.Bdend.0.226316	8.488730132035167	0.00442147100149872
PT_2_43.Bdend.0.236842	3.199691822767631	0.0011876262324085345
PT_2_43.Bdend.0.247368	12.188666096914464	0.010145571130518763
PT_2_43.Bdend.0.787719	11.707000715512233	0.02881526730880565
PT_2_44.Adend1.0.285965	4.328965096236211	2.9479156750333706
PT_2_44.Adend1.0.328070	4.347564280616284	0.6046370178388683
PT_2_44.Adend2.0.128070	10.826756120070709	0.0009006887563099593
PT_2_44.Adend2.0.433333	11.351980801884261	0.04717410041222757
PT_2_44.Adend3.0.257895	13.731101401107525	1.6092714020153602
PT_2_44.Adend3.0.573684	4.899305521516873	0.043948786073582616
PT_2_44.Bdend.0.078947	12.8492760965696	1.9187760617511622
PT_2_44.Bdend.0.166667	13.780089862414709	0.0018949627932597505
PT_2_44.Bdend.0.212281	7.612649672738831	1.3523083191631495
PT_2_44.Bdend.0.517544	13.190614758733206	0.002918250000375027
PT_2_44.Bdend.0.805263	6.73997137624513	0.3708908290227562
PT_2_45.Adend1.0.219298	3.8875789840774355	0.02600966436024818
PT_2_45.Adend1.0.243860	12.555953319466271	0.0007221594567279931
PT_2_45.Adend1.0.517544	9.635058952681012	0.007601715165776138
PT_2_45.Adend1.0.836842	13.6510226973011	0.0054044489227794
PT_2_45.Adend2.0.152632	13.685922556574322	1.5559606550117708
PT_2_45.Adend2.0.549123	7.770688334539274	0.1241703313235119
PT_2_45.Adend2.0.615789	3.582951923053775	2.5408969377514143
PT_2_45.Adend3.0.205263	10.089320599179613	0.13419980205572063
PT_2_45.Bdend.0.001754	8.054567776343001	0.09525492765451765
PT_2_45.Bdend.0.089474	9.119551831808776	0.01170330036720771
PT_2_45.Bdend.0.787719	10.953401724905527	0.028797812563881524
PT_2_46.Adend1.0.271930	3.3278591749872093	0.019009217833206485
PT_2_46.Adend1.0.521053	13.091029709817116	0.0025705832687304216
PT_2_46.Adend1.0.528070	11.453177860300661	1.5652858917857044
PT_2_46.Adend2.0.724561	5.238302447014498	0.07199267464365239
PT_2_46.Adend3.0.580702	10.374412606955751	1.3708699401734183
PT_2_46.Adend3.0.605263	13.314893578898296	0.010372716238435801
PT_2_46.Adend3.0.945614	6.306698709204103	0.14769047217193684
PT_2_46.Bdend.0.184211	11.075432903556417	0.03544997960208466
PT_2_47.Adend1.0.008772	13.22442637266936	1.2112730473073832
PT_2_47.Adend1.0.205263	11.173668808068731	0.7757204462841103
PT_2_47.Adend2.0.131579	7.463136585597038	0.01121210150347712
PT_2_47.Adend2.0.152632	3.3835859250369356	1.581325515535668
PT_2_47.Adend2.0.156140	11.759577282232671	0.03479656290970103
PT_2_47.Adend2.0.545614	9.306165972830394	0.01036742432259637
PT_2_47.Adend3.0.250877	3.1288414552557158	0.017318947724550574
PT_2_47.Adend3.0.619298	3.13560752421586	0.5135757147510194
PT_2_47.Bdend.0.808772	3.0334107493394598	1.2464265921671664
PT_2_48.Adend1.0.240351	3.8816824170273034	0.0015869326653016155
PT_2_48.Adend1.0.285965	3.0509387918646014	2.955400914716461
PT_2_48.Adend2.0.742105	3.931332903895684	0.257562181888333
PT_2_48.Adend3.0.201754	9.460458421127306	2.5227851894131605
PT_2_48.Adend3.0.257895	12.266273132760425	1.6167780018843896
PT_2_48.Adend3.0.605263	6.7981732589693475	0.0103526194324269
PT_2_48.Adend3.0.728070	11.391840304590918	0.07212016179644021
PT_2_48.Adend3.0.949123	8.737227887204961	0.017742327275584863
PT_2_48.Bdend.0.107018	13.468803174000582	0.23645556544147217
PT_2_48.Bdend.0.503509	13.535930309448734	2.4035539980441953
PT_2_49.Adend1.0.510526	6.173273958689647	0.5477483255539513
PT_2_49.Adend1.0.524561	3.298032965758077	0.046969420273973994
PT_2_49.Adend2.0.124561	3.087867046195281	0.0037168730509817356
PT_2_49.Adend3.0.956140	9.788968635118776	0.009975775698489519
PT_2_49.Bdend.0.219298	12.753110944727135	0.11385899792510408
PT_2_49.Bdend.0.233333	9.299597018331417	0.0007896222975802623
PT_2_50.Adend1.0.528070	13.913603059005405	1.5476169526318073
PT_2_50.Adend1.0.566667	10.552036747186992	0.0009324507040127442
PT_2_50.Adend1.0.840351	6.787709422003198	0.09200236425967825
PT_2_50.Adend2.0.408772	13.229280740009118	2.423384605288687
PT_2_50.Adend2.0.496491	7.435020805303294	0.04370266969170405
PT_2_50.Adend2.0.521053	11.705300190995914	1.9221479285739578
PT_2_50.Adend2.0.531579	12.230413193037348	1.5722859706443932
PT_2_50.Adend2.0.731579	3.768334340922754	0.0008192556002521501
PT_2_50.Adend2.0.756140	12.19178898456018	0.23250970480031985
PT_2_50.Adend3.0.812281	6.853509615939481	0.12305714996005339
PT_2_50.Bdend.0.085965	4.456345426783858	0.10072835688560515
PT_2_50.Bdend.0.531579	12.642469796104445	0.015135342701306424
PT_2_51.Adend1.0.566667	5.176105875879825	0.0009303040261024746
PT_2_51.Adend2.0.163158	3.8796276076077745	2.4034045284007095
PT_2_51.Adend2.0.612281	7.836457093955021	0.2510856406873883
PT_2_51.Adend2.0.759649	3.6828733150350073	2.5019143675412376
PT_2_51.Adend3.0.373684	10.92282502139592	2.4557705632050597
PT_2_51.Adend3.0.615789	10.939657694631599	0.029758688151524746
PT_2_51.Adend3.0.794737	4.733281881944986	1.4049019713866824
PT_2_51.Adend3.0.952632	9.517054663985038	0.0018510711061791437
PT_2_52.Adend1.0.212281	12.672245420562552	0.013016644820384454
PT_2_52.Adend1.0.345614	10.578914270229294	0.00379201589332073
PT_2_52.Adend3.0.201754	10.074573289485727	2.5200598054935117
PT_2_52.Adend3.0.359649	11.772755929853334	0.030751086567359007
PT_2_52.Bdend.0.159649	10.022161267350965	0.046099996779446636
PT_2_53.Adend1.0.229825	5.94498754253928	0.027659289657782887
PT_2_53.Adend1.0.236842	11.811915414078685	0.0007902791942730812
PT_2_53.Adend1.0.254386	4.9643218419415	1.348293789456452
PT_2_53.Adend1.0.521053	3.3912798323842983	0.002569730028432521
PT_2_53.Adend1.0.556140	3.379998588965833	0.24303788451039368
PT_2_53.Adend2.0.436842	11.093390656748007	0.7446879825261854
PT_2_53.Bdend.0.535088	13.36534101091488	0.11723089792090069
PT_2_53.Bdend.0.542105	11.898382085881549	2.821679094779233
PT_2_54.Adend1.0.243860	5.076154115825394	0.000722052267045724
PT_2_54.Adend1.0.264912	11.90120883955776	2.4716056675887494
PT_2_54.Adend2.0.114035	10.720346994682044	2.6550758600123294
PT_2_54.Adend2.0.138596	11.993954295775112	0.8049143896594113
PT_2_54.Adend2.0.510526	9.328362607908257	0.011024678277916361
PT_2_54.Adend2.0.542105	10.184094592048302	0.0008200967136392824
PT_2_54.Adend2.0.759649	3.4021887534049258	2.4558178965374458
PT_2_54.Adend3.0.356140	4.411488921470078	0.8152303663239054
PT_2_54.Adend3.0.580702	6.661057797042169	1.375722659273324
PT_2_54.Adend3.0.601754	5.957182458426937	0.07067735691235599
PT_2_54.Adend3.0.949123	12.670032731736955	0.017773571363308614
PT_2_54.Bdend.0.517544	10.58271775424244	0.002912867658133962
PT_2_55.Adend1.0.219298	8.512198508604657	0.026005733477124558
PT_2_55.Adend3.0.250877	3.18527563281079	0.01727451751220663
PT_2_55.Adend3.0.812281	7.0054072330700725	0.12300153209736138
PT_2_55.Bdend.0.005263	7.643653995134677	1.8404519129707295
PT_2_55.Bdend.0.103509	9.17681755000215	0.032875095530670986
PT_2_55.Bdend.0.240351	3.5903470326407403	0.001440736905220218
PT_2_56.Adend1.0.205263	3.4359980059347186	0.7766887903258575
PT_2_56.Adend1.0.314035	3.9511708838489765	0.21366776821202854
PT_2_56.Adend2.0.121053	4.82248970476277	0.07490240468006526
PT_2_56.Adend2.0.408772	12.966531002070942	2.4838918060167288
PT_2_56.Adend3.0.584211	12.193281902423493	0.8187384745911692
PT_2_57.Adend1.0.201754	12.138601169887906	2.7693600560986544
PT_2_57.Adend1.0.278947	4.753815631888815	0.04002810554119425
PT_2_57.Adend2.0.135088	10.34768460274293	0.06200252249957597
