spine_id	weight_before_D1	weight_after_D1
PT_7_96.Adend3.0.064912	7.29376733533209	0.7216309687747168
PT_7_96.Bdend.0.721053	13.463216761134722	2.718476208549002
PT_7_97.Adend1.0.300000	12.153809524836168	0.029380045022534045
PT_7_97.Adend1.0.314035	3.0470556436235174	1.1365588863872258
PT_7_97.Adend1.0.352632	8.391546577193859	0.1643122591763223
PT_7_97.Adend1.0.373684	12.499466485802227	2.6743707240184413
PT_7_97.Adend1.0.857895	13.728561579673606	0.6493290311490094
PT_7_97.Adend2.0.092982	3.086664312331579	0.0009174564812293741
PT_7_97.Adend2.0.131579	10.855883876751994	0.15487805827987583
PT_7_97.Bdend.0.405263	10.29832094034872	0.004108428105542416
PT_7_97.Bdend.0.559649	6.670647586037272	0.021602672525286408
PT_7_98.Adend1.0.871930	5.241890951358334	0.08645221872544638
PT_7_98.Adend2.0.096491	9.378477917218861	0.015412209651741282
PT_7_98.Adend2.0.128070	7.407586031077742	0.0071029599544205815
PT_7_98.Adend2.0.198246	12.222975837366581	0.03949043972926501
PT_7_98.Adend2.0.282456	8.674176727701669	0.03019329353843317
PT_7_98.Adend3.0.064912	14.613438906502873	0.7291180837480269
PT_7_98.Adend3.0.321053	3.894852715702779	0.010637488550409266
PT_7_98.Bdend.0.380702	5.207574432019768	1.6298214347850286
PT_7_98.Bdend.0.398246	14.575504788288296	0.005548974293999826
PT_7_98.Bdend.0.517544	7.044724703628111	0.001985391657018509
PT_7_98.Bdend.0.700000	3.9755437773093494	0.12786757044743
PT_7_99.Adend1.0.314035	12.12526833295727	1.5794976367055003
PT_7_99.Adend1.0.875439	13.218506648092008	1.4874104847715668
PT_7_99.Adend2.0.128070	6.168283055946292	0.007106297794458814
PT_7_99.Adend3.0.029825	12.563275790149946	0.018478523955098178
PT_7_99.Bdend.0.191228	5.268278226532541	1.7510739252908107
SOM_27_1.soma.0.392857	6.864195795604764	0.024310637119382694
SOM_27_10.soma.0.011905	11.4992039878457	0.047920846263975844
SOM_27_12.soma.0.416667	4.5097395231791255	0.02463740802374837
SOM_27_15.soma.0.535714	9.420171785554246	0.02735226727458938
SOM_27_16.soma.0.821429	12.747226222084265	0.3578645860432885
SOM_27_17.soma.0.654762	6.8493297467329946	0.04174836310724441
SOM_27_18.soma.0.202381	7.128505972803524	0.028312512080720893
SOM_27_19.soma.0.511905	12.098619236855425	0.026445919926953644
SOM_27_21.soma.0.321429	4.313460921450303	0.02276484249643334
SOM_27_22.soma.0.464286	12.050465037478402	0.025105720611893336
SOM_27_24.soma.0.702381	12.617744118690508	0.05483916541717377
SOM_27_25.soma.0.773810	6.838322488352706	0.12057437787385857
SOM_27_26.soma.0.154762	5.929781117839349	0.03102233588819143
SOM_27_30.soma.0.250000	9.105516296911722	0.026179195203590317
SOM_27_32.soma.0.273810	11.810581099900368	0.024931984431168334
SOM_27_33.soma.0.559524	8.403679288000403	0.02895616027691816
SOM_27_34.soma.0.726190	8.389991043996044	0.0666806140908151
SOM_27_35.soma.0.083333	11.576587442528078	0.03592328349502405
SOM_27_36.soma.0.488095	11.283660063162742	0.025342289975567648
SOM_27_38.soma.0.845238	11.753651547488127	0.5623411396844128
SOM_27_4.soma.0.297619	10.48074875033683	0.023972552538463247
SOM_27_5.soma.0.130952	3.763683446853298	0.032591245668730784
SOM_27_6.soma.0.583333	8.301373858408937	0.030469475872424906
SOM_27_8.soma.0.678571	13.651171593998555	0.04783983854937818
PT_8_21.Adend1.0.577193	9.198733711377757	0.001504415975285888
PT_8_21.Adend3.0.461404	11.186858609379335	0.001318261226802236
PT_8_21.Bdend.0.331579	10.087192154132623	0.0016656324123499597
PT_8_22.Adend2.0.756140	7.549644766973688	0.0005740124662029359
PT_8_23.Adend2.0.598246	14.43946550652482	0.007477316989147172
PT_8_23.Bdend.0.692982	7.711946557644632	0.007892252330751175
PT_8_24.Adend1.0.678947	4.3646026704209	0.0010636456100439283
PT_8_24.Adend2.0.545614	4.4284861987140385	0.00090708276128795
PT_8_24.Adend3.0.380702	6.717990074872275	0.0010483215670701344
PT_8_24.Bdend.0.345614	6.9796650383305545	0.0009115320063344682
PT_8_25.Adend2.0.429825	12.347201364280048	0.0026052503625347235
PT_8_25.Adend3.0.812281	5.332757319818581	0.002847380607078091
PT_8_25.Bdend.0.700000	12.821882277057373	0.0024768622399643355
PT_8_27.Adend1.0.033333	11.16963088535605	0.003773940403651822
PT_8_27.Adend2.0.594737	3.0896895387949934	0.0028462165849321586
PT_8_27.Adend3.0.363158	8.969554635568265	0.002079240429082379
PT_8_27.Bdend.0.601754	6.3418542967354	0.00283419954568187
PT_8_28.Adend1.0.033333	3.0536326779621215	0.003765607126011941
PT_8_29.Adend1.0.068421	9.996528149642945	0.0012232167926977031
PT_8_29.Adend2.0.815789	3.9209731566917974	0.0016749339269021746
PT_8_29.Adend3.0.664912	11.049766955041205	0.0012676667300398291
PT_8_29.Bdend.0.352632	10.836961024626188	0.0009038534441312867
PT_8_30.soma.0.364583	13.222374876514504	0.0012843272877478176
PT_8_34.soma.0.114583	3.046893767932054	0.0012541876739433926
PT_8_35.soma.0.239583	13.50083154717348	0.0012602202834690569
PT_8_36.soma.0.635417	13.55057263587843	0.0012408531827417693
PT_8_37.soma.0.322917	3.7601348200042097	0.0012763571848337517
PT_8_38.soma.0.177083	3.7212308247491532	0.001260443313568115
PT_8_39.soma.0.447917	13.938601824818202	0.0012953139271576328
PT_8_40.Adend1.0.250877	4.018852841050425	2.6985576594006764
PT_8_40.Adend2.0.464912	9.47814357190671	0.5716712214077436
PT_8_40.Adend2.0.605263	6.273032822783755	1.9151930637053292
PT_8_40.Adend3.0.815789	3.269666454752029	0.07063164466399215
PT_8_41.Adend3.0.349123	10.017946503724104	1.7596740767902768
PT_8_41.Bdend.0.366667	10.95850238494934	0.6821423682257335
PT_8_41.Bdend.0.689474	10.26856196859757	0.03297175189160489
PT_8_42.Adend1.0.777193	8.69978254968861	1.7062277694274628
PT_8_42.Adend1.0.787719	3.886740815431238	0.0007462581290833012
PT_8_42.Adend2.0.492982	3.3184685220094345	1.1025177815212381
PT_8_42.Bdend.0.314035	3.660815797846054	2.691067403935147
PT_8_43.Adend1.0.780702	4.555747337433004	0.0739880266392153
PT_8_43.Adend2.0.471930	11.433969097002697	0.03777049399046301
PT_8_43.Adend2.0.549123	3.303563717546963	0.003219575734143952
PT_8_43.Adend3.0.373684	10.795718260790217	0.04022117432834735
PT_8_43.Adend3.0.387719	4.714799108278116	0.056529328138011856
PT_8_43.Adend3.0.654386	7.40448373347933	1.2957582574770912
PT_8_43.Adend3.0.994737	3.711186377208774	0.0006166163851519775
PT_8_43.Bdend.0.745614	5.113778817415373	0.10799140724517031
PT_8_44.Adend1.0.064912	14.060353563406936	0.005854408404155067
PT_8_44.Adend3.0.380702	3.550773216446661	0.0010485717264719886
PT_8_44.Bdend.0.703509	5.076037754450896	0.010037326651012299
PT_8_45.Adend1.0.801754	9.721696756127065	2.43219616386083
PT_8_45.Adend2.0.580702	12.777515173262495	1.7701101682524576
PT_8_45.Adend2.0.826316	6.904344327876412	1.3442466289691073
PT_8_45.Adend3.0.454386	4.684510339860325	0.12464283327806816
PT_8_45.Adend3.0.812281	12.98096230519771	0.0028491870371368704
PT_8_45.Bdend.0.678947	3.314055962714141	2.8632324944477254
PT_8_46.Adend1.0.068421	6.951587905229787	0.0012213667205115126
PT_8_46.Adend1.0.794737	7.747634727380359	0.039673663061434744
PT_8_46.Adend3.0.468421	3.237362829030143	0.11919657223954958
PT_8_46.Bdend.0.356140	10.735612826262276	0.0016937315306594755
PT_8_47.Adend1.0.689474	12.539071204937363	0.06991979469412797
PT_8_47.Adend2.0.805263	9.335336337964257	0.705019330720071
PT_8_47.Adend3.0.366667	4.070351531078927	0.02579211353329807
PT_8_47.Bdend.0.349123	3.5660048647557834	0.0009297401736730077
PT_8_48.Adend1.0.794737	3.2785213222081446	0.03968750520362298
PT_8_48.Adend3.0.819298	8.317836290688165	0.18814766215238815
PT_8_48.Bdend.0.005263	8.558760423918907	1.3381130862966646
PT_8_49.Adend1.0.587719	11.258125906103603	0.6121606139734088
PT_8_49.Adend1.0.798246	5.2854611033563295	0.5464287488481341
PT_8_49.Adend2.0.433333	6.196508593155412	0.03876706947971954
PT_8_49.Adend2.0.808772	4.161712903267366	0.02632050519300865
PT_8_49.Bdend.0.710526	10.013542928893386	2.6507427831989254
PT_8_50.Adend1.0.057895	3.9672247656185053	0.04534657848897638
PT_8_50.Adend1.0.577193	10.520530179505752	0.0015038789144544674
PT_8_50.Adend1.0.671930	13.044336186651702	0.034598459070536845
PT_8_50.Adend3.0.391228	13.43190157769032	0.15980147745660955
PT_8_51.Adend1.0.678947	14.256378666584313	0.0010635571921879957
PT_8_51.Adend1.0.780702	6.378235720192595	0.0739713855905156
PT_8_51.Adend2.0.594737	3.8815197837509827	0.002845465837939839
PT_8_51.Adend3.0.356140	7.608691693591969	0.11801791286464294
PT_8_51.Adend3.0.457895	9.554997582097421	0.022727360014748357
PT_8_51.Bdend.0.359649	5.0209335552633725	0.0051310943998415974
PT_8_52.Adend1.0.078947	12.063817870328283	0.1206981414263038
PT_8_52.Adend1.0.271930	12.307596675843168	1.019162213003358
PT_8_52.Adend1.0.794737	13.093041353795146	0.03965897029602963
PT_8_52.Adend2.0.815789	11.40505895318868	0.001677969177755373
PT_8_52.Adend3.0.675439	6.448721666831326	0.8474297809312488
PT_8_52.Bdend.0.335088	9.703717537200172	0.014434311920105468
PT_8_53.Adend1.0.577193	5.321768042294996	0.0015052261224467354
PT_8_53.Adend2.0.429825	11.986511390288117	0.0025950595374096648
PT_8_53.Adend2.0.468421	12.73459521368432	0.11257957965110649
PT_8_53.Adend2.0.471930	12.773914386341234	0.037823398827963706
PT_8_53.Adend2.0.756140	8.81689241962988	0.0005729466758245237
PT_8_53.Adend3.0.398246	3.229834544735122	1.4459794681325207
PT_8_53.Adend3.0.805263	10.728381199975935	0.015472986430502145
PT_8_53.Bdend.0.763158	3.969653524455051	0.06995668141679907
PT_8_54.Adend1.0.791228	10.117661446480588	0.003443222705452957
PT_8_54.Adend2.0.461404	7.334450640742472	1.8242122785621433
PT_8_54.Adend2.0.542105	12.736022794108012	0.004135886798877716
PT_8_54.Bdend.0.707018	4.395851743733067	0.2013380348139445
PT_8_55.Adend1.0.008772	10.152412894921332	2.9648857543668674
PT_8_55.Adend1.0.012281	4.304510679530443	2.775934289309948
PT_8_55.Adend1.0.671930	13.143716145806838	0.0345243527174104
PT_8_55.Adend1.0.794737	11.688443875698871	0.03966423981991432
PT_8_55.Adend2.0.471930	13.671052288506585	0.03780812951106023
PT_8_55.Adend2.0.805263	12.192868563013636	0.710451514201349
PT_8_55.Adend3.0.359649	4.207948763645629	0.02309417880123319
PT_8_55.Adend3.0.671930	5.697196922093848	0.0473804093818029
PT_8_55.Adend3.0.801754	5.593427045135747	0.49105406862054485
PT_8_55.Adend3.0.805263	4.517442253036395	0.015456945047085306
PT_8_55.Adend3.0.987719	13.802804298997081	0.10635571880812517
PT_8_55.Bdend.0.005263	12.965670329428727	1.3396531945608212
PT_8_56.Adend1.0.254386	8.17637543867628	1.037391305084541
PT_8_56.Adend1.0.577193	14.234105648921366	0.0015053076290513006
PT_8_56.Adend1.0.689474	5.234167458523779	0.06965674932542501
PT_8_56.Adend2.0.808772	3.091604973085851	0.026282047645966984
PT_8_56.Adend2.0.822807	6.23980400245862	0.09210856814849623
PT_8_57.Adend1.0.071930	3.8118887762743823	0.013564714277348972
PT_8_57.Adend1.0.777193	7.085134246560688	1.6890436672604303
PT_8_57.Adend2.0.766667	5.1222527685882016	0.4305603396295259
PT_8_57.Bdend.0.001754	5.815183883067377	0.010472245796812312
PT_8_58.Adend1.0.050877	9.773204851752393	1.6235006480224872
PT_8_58.Adend2.0.605263	9.827897515481592	1.9492315808997738
PT_8_58.Adend2.0.745614	12.035035540570032	0.29496094900638065
PT_8_58.Bdend.0.345614	10.112506614198335	0.0009123738150265031
PT_8_58.Bdend.0.349123	12.112179060084774	0.0009289704221005906
PT_8_59.Adend1.0.271930	3.7202438866960232	0.9948437023913668
PT_8_59.Adend1.0.696491	14.146820457412264	1.7209321007990226
PT_8_59.Adend1.0.794737	7.490139074567659	0.03966525905642254
PT_8_59.Adend2.0.471930	14.621275439951912	0.03780608254609237
PT_8_59.Adend2.0.749123	3.6410379073377253	0.02125131872549097
PT_8_59.Adend3.0.391228	3.6296667143008805	0.15814512328295482
PT_8_59.Adend3.0.475439	6.351657987570751	2.9427287942977918
PT_8_59.Adend3.0.801754	14.055169722669039	0.5033948445806724
PT_8_59.Bdend.0.321053	3.6871762191096904	0.10426280981770811
PT_8_59.Bdend.0.338596	7.729473195551476	0.021992711792794287
PT_8_59.Bdend.0.608772	10.832202112115167	0.25999439375398303
PT_8_59.Bdend.0.678947	3.1506563411193786	2.8659423212031085
PT_8_60.Adend2.0.426316	7.7258228932869875	0.02573913429978385
PT_8_60.Adend2.0.766667	13.023093470996807	0.43429122988034213
PT_8_60.Bdend.0.366667	3.2137631136185174	0.6073911094574582
PT_8_61.Adend1.0.082456	8.997772442143258	0.5851966373526909
PT_8_61.Adend1.0.570175	3.5399829416183417	0.04159632743124866
PT_8_61.Adend1.0.678947	11.675953442261623	0.0010655851238997977
PT_8_61.Adend3.0.654386	7.3599115759073666	1.2430379560277485
PT_8_61.Adend3.0.991228	8.893943681402515	0.009019497237745724
PT_8_61.Bdend.0.342105	3.684548679459997	0.0021210724048857
PT_8_62.Adend1.0.043860	12.154387078208634	1.1494809074081873
PT_8_62.Adend1.0.264912	12.121666122267907	0.0069733158636595734
PT_8_62.Adend1.0.577193	11.578082605999796	0.0015042763420681172
PT_8_62.Adend1.0.668421	11.068371202297534	0.5409407357012859
PT_8_62.Adend1.0.678947	3.2310284186308964	0.001063185136408799
PT_8_62.Adend1.0.798246	10.79358164718931	0.5498228054873672
PT_8_62.Adend2.0.464912	12.555122759435953	0.5841087008839927
PT_8_62.Adend2.0.475439	3.2359806179022503	0.002323578471331307
PT_8_62.Adend2.0.742105	11.064757373584788	1.0113111578805576
PT_8_62.Adend3.0.475439	6.851658036813292	2.889152334016929
PT_8_62.Adend3.0.801754	7.002832128569424	0.4914651177119702
PT_8_62.Bdend.0.335088	7.469609830356761	0.014416937238222238
PT_8_62.Bdend.0.338596	7.6555410086495685	0.022008670867329785
PT_8_62.Bdend.0.352632	10.742799070017028	0.0009033464309703479
PT_8_62.Bdend.0.685965	12.906051673899674	0.3017045173407581
PT_8_62.Bdend.0.710526	11.211105149510782	2.76552675260013
PT_8_62.Bdend.0.749123	5.484918749526246	0.0092426634566831
PT_8_63.Adend1.0.671930	6.840650842085535	0.03449780944297245
PT_8_63.Adend1.0.678947	8.616512212796293	0.0010637505517720964
PT_8_63.Adend2.0.531579	5.69416684471393	0.8195304945857178
PT_8_63.Adend2.0.542105	13.590094612053253	0.004130054986897927
PT_8_63.Adend2.0.549123	7.281370019652395	0.0032211072916335758
PT_8_63.Adend2.0.598246	7.196304170768674	0.0074647006130022404
PT_8_63.Adend2.0.601754	6.660504394030515	0.4407258772058701
PT_8_63.Adend2.0.752632	3.146962349693135	0.0013551530004201314
PT_8_63.Adend3.0.352632	7.283021905581851	0.5796064037473518
PT_8_63.Bdend.0.598246	11.84527130091286	0.025510021238734
PT_8_64.Adend1.0.675439	8.40864475751891	0.0042813121557118555
PT_8_64.Adend2.0.601754	3.2642249159065604	0.4409233254298581
PT_8_64.Adend2.0.763158	11.206419991293824	0.04245246695583839
PT_8_64.Adend3.0.387719	6.784798913147499	0.05662087864320843
PT_8_64.Adend3.0.671930	10.737248588396016	0.047449546690915105
PT_8_64.Adend3.0.991228	3.3894703954769554	0.009022028423118736
PT_8_64.Bdend.0.321053	9.513701946527082	0.1048003695581921
PT_8_64.Bdend.0.605263	3.2138875448775748	0.03647433844546234
PT_8_64.Bdend.0.692982	3.9616823109316734	0.007881868542631846
PT_8_65.Adend1.0.029825	5.888490497032896	0.058768896852190125
PT_8_65.Adend1.0.271930	5.484606160880944	0.9869946827849915
PT_8_65.Adend1.0.566667	11.992644021531529	0.4463274692172868
PT_8_65.Adend1.0.682456	3.0712656423276874	0.002428501035209504
PT_8_65.Adend2.0.429825	11.01863817142162	0.002601532017964805
PT_8_65.Adend2.0.580702	12.721317678289564	1.7678235080435631
PT_8_65.Adend3.0.384211	13.036799615258246	0.011199789550981804
PT_8_65.Bdend.0.366667	13.724632756644647	0.6995471817304599
PT_8_65.Bdend.0.763158	13.31683549025591	0.07008991600564324
PT_8_66.Adend1.0.075439	4.944968467480793	0.04183273929006184
PT_8_66.Adend1.0.268421	7.253427409509317	0.03266805335287844
PT_8_66.Adend3.0.356140	7.408730103372587	0.11788039733058142
PT_8_66.Adend3.0.987719	4.678473431575748	0.10623867577342133
PT_8_67.Adend2.0.601754	3.1121212392492987	0.4407826590357019
PT_8_67.Adend2.0.763158	13.712745170278426	0.042531612911709135
PT_8_67.Adend3.0.366667	12.770973266501134	0.02585191235625422
PT_8_67.Adend3.0.657895	6.372975770255073	0.08252318513666707
PT_8_67.Bdend.0.710526	3.8185117088573652	2.197301571717698
PT_8_67.Bdend.0.759649	3.5277958535411456	0.006672886462801967
PT_8_67.Bdend.0.770175	7.966738315468818	1.1471368985897508
PT_8_68.Adend1.0.068421	6.103106241086432	0.0012238530234858734
PT_8_68.Adend1.0.071930	6.4414691562432775	0.013535045614599773
PT_8_68.Adend1.0.798246	11.980367636876066	0.550441435427882
PT_8_68.Adend2.0.436842	10.11686220208611	0.773127242646202
PT_8_68.Adend3.0.468421	4.411411162581264	0.11850096175360059
PT_8_68.Adend3.0.994737	4.799211156854043	0.000616644632624454
PT_8_68.Bdend.0.349123	9.565963285268143	0.0009299354929976373
PT_8_69.Adend1.0.026316	11.025622179505035	0.4120019426930196
PT_8_69.Adend1.0.057895	4.494982962553507	0.04526464301481528
PT_8_69.Adend1.0.692982	12.212616985365996	0.2298190192379439
PT_8_69.Adend1.0.696491	3.2508767913302794	1.2773989975128512
PT_8_69.Adend2.0.436842	8.39834854716264	0.7631159466120523
PT_8_69.Adend2.0.485965	3.0226477227632635	0.053931334582781015
PT_8_69.Adend3.0.377193	11.546539643360815	0.011459432337967234
PT_8_69.Adend3.0.391228	12.791063828587793	0.16014631392497355
PT_8_69.Bdend.0.005263	4.436993962946041	1.3415129324086235
PT_8_69.Bdend.0.749123	10.083411509929332	0.009242134061127442
PT_8_70.Adend1.0.001754	3.0073263540174495	0.0033305895091762273
PT_8_70.Adend2.0.549123	3.984619152880334	0.0032199265783328795
PT_8_70.Adend2.0.756140	11.184318930660268	0.0005733440400487046
PT_8_70.Adend2.0.805263	7.891836237917728	0.7009424462824001
PT_8_70.Adend3.0.471930	13.050020984226073	0.9240539397556908
PT_8_70.Bdend.0.317544	8.834426483074068	1.440691578525577
PT_8_71.Adend1.0.777193	10.11326439835494	1.7407721997956043
PT_8_71.Adend3.0.380702	13.699313340702023	0.001048504410773372
PT_8_71.Bdend.0.328070	3.0190568692025845	0.003656033496064361
PT_8_71.Bdend.0.598246	12.633720601824036	0.025505102999499853
PT_8_71.Bdend.0.689474	10.307744943981273	0.03299225206717147
PT_8_71.Bdend.0.700000	7.350470291643679	0.002476099369045151
PT_8_72.Adend1.0.012281	11.354818820350527	2.8248553136750463
PT_8_72.Adend1.0.040351	9.776666738754587	0.3582014613068313
PT_8_72.Adend1.0.685965	10.577214422647398	0.011121173150178229
PT_8_72.Adend2.0.601754	12.104719199668844	0.44178057946851057
PT_8_72.Adend2.0.766667	6.39143438729697	0.43162145819735076
PT_8_72.Adend3.0.391228	12.441517210407017	0.16053966426772961
PT_8_72.Bdend.0.359649	4.327274583266403	0.005135631692343222
PT_8_72.Bdend.0.591228	13.213447372149878	1.0308434869847618
PT_8_72.Bdend.0.710526	11.2164219171308	2.7662971884251935
PT_8_72.Bdend.0.745614	10.771713971269088	0.10824464180788662
PT_8_73.Adend1.0.271930	9.098569098809685	1.0173644909230013
PT_8_73.Adend2.0.489474	9.978357567676207	0.16842210809206815
PT_8_73.Adend3.0.815789	5.652687773561041	0.07074596692540339
PT_8_73.Bdend.0.363158	6.977185085248083	0.03116572031880826
PT_8_73.Bdend.0.366667	11.273719348094366	0.6914551339086783
PT_8_73.Bdend.0.594737	10.50716806789947	0.21096562602348828
PT_8_74.Adend1.0.071930	8.181114452629282	0.013586903202623879
PT_8_74.Adend1.0.580702	5.644276992704327	0.004533397408142695
PT_8_74.Adend2.0.471930	5.99212292131747	0.03776943962653407
PT_8_74.Adend3.0.380702	9.553841959201389	0.001049145341616185
PT_8_74.Bdend.0.752632	5.9909899507054165	0.0007986474525120638
PT_8_74.Bdend.0.756140	8.469132716995595	0.002073496378048753
PT_8_74.Bdend.0.770175	14.043264092325746	1.1902527039373096
PT_8_75.Adend1.0.005263	6.632716904181804	0.04430345345705587
PT_8_75.Adend1.0.033333	11.539157027739181	0.003776229526053961
PT_8_75.Adend1.0.798246	6.849297914079755	0.5479347183048144
PT_8_75.Adend2.0.822807	8.802553914788179	0.09212383885786132
PT_8_75.Adend3.0.991228	7.13496418654586	0.009003271952370651
PT_8_76.Adend1.0.054386	5.09999077058239	0.17111554635950862
PT_8_76.Adend1.0.875439	3.038893622263296	2.8573334007474895
PT_8_76.Adend2.0.531579	11.48253297576063	0.8803881630817514
PT_8_76.Adend2.0.826316	10.260359853455089	1.410007747687645
PT_8_76.Adend3.0.359649	8.995165575448727	0.02314143644166637
PT_8_76.Bdend.0.605263	8.159579014585224	0.03662253115207893
PT_8_76.Bdend.0.738596	3.2986195812901125	2.662332948045732
PT_8_76.Bdend.0.998246	3.2130359237956103	2.937486293623575
PT_8_77.Adend1.0.022807	3.121300033435325	2.675190955428158
PT_8_77.Adend1.0.271930	6.003405947520559	0.9959729604165554
PT_8_77.Adend1.0.591228	5.257771398467869	1.983423717630998
PT_8_77.Adend2.0.819298	3.089673746443184	0.00544788056236891
PT_8_77.Adend3.0.370175	12.055851559142472	0.2558859784689851
PT_8_78.Adend2.0.426316	7.236333898362001	0.025738367309775426
PT_8_78.Adend2.0.471930	6.701553403261224	0.03769868686613967
PT_8_78.Adend2.0.545614	3.5332853635382464	0.0009067209690398339
PT_8_78.Adend2.0.584211	7.760638523770513	0.16683149055759175
PT_8_78.Adend3.0.349123	6.289530847597282	1.6390156312516284
PT_8_78.Adend3.0.363158	12.211324627115756	0.002075897557801808
PT_8_78.Adend3.0.457895	9.41141602960788	0.022673455053068163
PT_8_78.Bdend.0.331579	6.0793283212173295	0.0016699048716620043
PT_8_79.Adend1.0.026316	3.598052479832653	0.40921193042122544
PT_8_79.Adend2.0.759649	12.281653359191148	0.010888276473308981
PT_8_79.Adend3.0.998246	10.69351613776981	0.005900895989346247
PT_8_79.Bdend.0.335088	11.916559701938176	0.014469733910787125
PT_8_79.Bdend.0.714035	3.259725434701814	2.984476077666474
PT_8_80.Adend1.0.036842	5.19340890539318	0.01761329198019529
PT_8_80.Adend1.0.777193	14.314356609349435	1.7817746932023644
PT_8_80.Adend2.0.538596	13.034489429708437	0.05236538409592682
PT_8_80.Adend2.0.542105	3.292984715071823	0.004135984986808571
PT_8_80.Bdend.0.608772	13.815178478652516	0.2628548435647884
PT_8_81.Adend1.0.671930	3.831449260062348	0.034367644980069584
PT_8_81.Adend1.0.675439	3.2911750364384096	0.0042726094495456925
PT_8_81.Adend1.0.685965	4.438774066986511	0.011093098724043782
PT_8_81.Adend2.0.440351	6.5527787065944825	2.9906648463565606
PT_8_81.Adend2.0.485965	4.4575378509368075	0.05430371429869778
PT_8_81.Adend2.0.556140	9.663895260875634	0.08710633186933053
PT_8_81.Adend2.0.605263	4.407253987656294	1.8101520690797712
PT_8_81.Adend3.0.363158	5.43912475944358	0.0020775101752064633
PT_8_81.Adend3.0.464912	3.655829359426512	0.00597259458186485
PT_8_81.Adend3.0.664912	6.417759940473702	0.0012633201171465276
PT_8_81.Adend3.0.780702	3.1119532753657135	2.9933509777322325
PT_8_81.Bdend.0.317544	10.332925344650828	1.4714964429339297
PT_8_81.Bdend.0.685965	8.63265603061967	0.3029953134678067
PT_8_82.Adend1.0.584211	8.010203414592592	0.024943940837392466
PT_8_82.Adend2.0.822807	8.919212518773975	0.09226568604924984
PT_8_82.Adend3.0.384211	8.492316455282277	0.01116062058939482
PT_8_82.Adend3.0.661404	9.09689456788491	0.01679651538049384
PT_8_82.Adend3.0.675439	9.220854065812702	0.8650214965306615
PT_8_82.Bdend.0.317544	6.15363779269687	1.3429532170061353
PT_8_82.Bdend.0.338596	3.2175247988295386	0.021921573894473544
PT_8_83.Adend1.0.040351	11.573708400235677	0.35897816703504193
PT_8_83.Adend1.0.594737	3.185045976874601	2.8633762470695365
PT_8_83.Adend2.0.580702	11.376390994952434	1.7716977343065188
PT_8_83.Adend2.0.594737	10.08975867110783	0.0028400601273705483
PT_8_83.Adend3.0.370175	12.852695180616042	0.2560113375524202
PT_8_83.Adend3.0.468421	4.596630248327331	0.11854369964876658
PT_8_83.Adend3.0.657895	3.7295611307335514	0.08173454205000584
PT_8_83.Bdend.0.317544	11.506163791075103	1.491261752582934
PT_8_83.Bdend.0.335088	10.338758382297387	0.014423779775970138
PT_8_83.Bdend.0.766667	11.68723048197101	0.33777194562491053
PT_8_84.Adend1.0.005263	3.5628685395232464	0.044272286728990085
PT_8_84.Adend1.0.275439	3.069870642944136	2.2015845798240914
PT_8_84.Adend2.0.482456	14.173171594451711	0.018825486436985478
PT_8_84.Adend3.0.812281	4.245201092605493	0.002849294465217538
PT_8_85.Adend1.0.257895	6.236748334723219	0.2071008506595624
PT_8_85.Adend1.0.271930	10.209061588223214	1.0216847427494162
PT_8_85.Adend1.0.471930	3.0569094650734883	2.961768853411016
PT_8_85.Adend1.0.700000	3.2604288403785078	2.8492150428998007
PT_8_85.Adend2.0.433333	7.545934500468574	0.03879603914639704
PT_8_85.Adend2.0.528070	4.111111608257176	2.733540342259619
PT_8_85.Adend2.0.822807	7.350268435642134	0.09202747582277356
PT_8_85.Adend3.0.349123	8.393979199595734	1.7504245642044163
PT_8_85.Adend3.0.370175	13.1097355003681	0.2560528382341585
PT_8_85.Adend3.0.398246	3.548066234967243	1.2449546277814227
PT_8_85.Adend3.0.454386	5.2205961258524045	0.12417507701538713
PT_8_85.Bdend.0.001754	14.37258099077564	0.010461391279608271
PT_8_85.Bdend.0.619298	3.387222205687998	2.9896404792117246
PT_8_85.Bdend.0.689474	12.388980769728361	0.03305087090962361
PT_8_85.Bdend.0.707018	9.963193011216278	0.20124465297398325
PT_8_86.Adend1.0.082456	3.5365753470773873	0.5345617830039959
PT_8_86.Adend1.0.584211	3.673278866534438	0.024827071734773325
PT_8_86.Adend1.0.787719	11.916250969586347	0.0007452566544895501
PT_8_86.Adend2.0.815789	10.155355536510948	0.0016771681808908675
PT_8_86.Adend3.0.822807	4.81427672310446	2.920509321358085
PT_8_86.Bdend.0.605263	4.432582419456354	0.0364593022066379
PT_8_86.Bdend.0.742105	12.87909043939538	1.1755477577405533
PT_8_87.Adend1.0.696491	9.465170689804744	1.6896828647187303
PT_8_87.Adend3.0.370175	12.366175901095856	0.255848277445862
PT_8_88.Adend1.0.587719	3.9957531879184858	0.5690892309051312
PT_8_88.Adend3.0.801754	6.301392479801133	0.47315100711837216
PT_8_88.Bdend.0.324561	12.56578762757007	0.013350962590632107
PT_8_88.Bdend.0.608772	3.073487747159367	0.24778767039154892
PT_8_88.Bdend.0.682456	9.968930469802835	2.112610908645038
PT_8_89.Adend1.0.671930	10.475567655068494	0.03461573145891558
PT_8_89.Adend2.0.440351	4.872235588856315	2.595471338667637
PT_8_89.Adend2.0.745614	8.554974180434025	0.29444406665213857
