spine_id	weight_before_D1	weight_after_D1
PT_3_69.Bdend.0.745614	12.775504052307905	1.3677873707197894
PT_3_69.Bdend.0.749123	4.838257500381975	0.18884407252022675
PT_3_70.Adend2.0.156140	9.569049078014906	0.0724791366858057
PT_3_70.Adend2.0.166667	4.9378051381013055	0.00041461271083275374
PT_3_70.Adend2.0.349123	12.103461070452635	2.7145707534108556
PT_3_70.Adend2.0.436842	3.0816447858936593	0.15849145705057888
PT_3_70.Adend3.0.264912	13.141415041376222	0.16726197239002202
PT_3_70.Adend3.0.377193	7.023667101887838	0.014212184745192244
PT_3_70.Bdend.0.131579	13.55877738004398	0.004196937765753058
PT_3_70.Bdend.0.696491	7.934178748581726	0.09274442197542564
PT_3_71.Adend2.0.071930	5.91288674866347	2.950143012632632
PT_3_71.Adend2.0.352632	7.158354877833298	2.2538294635069986
PT_3_71.Adend2.0.419298	12.758934753503429	0.6338424206352278
PT_3_71.Adend3.0.836842	4.439435371608453	0.006981709396458898
PT_3_71.Bdend.0.107018	8.757255174425989	2.9579089494846356
PT_3_72.Adend1.0.478947	7.6202666685521665	0.0322942738877056
PT_3_72.Adend2.0.328070	3.3275210155251966	0.0033257992285384537
PT_3_72.Adend2.0.349123	13.023758679450646	2.718303657319754
PT_3_72.Adend2.0.433333	11.258746385479984	0.012574130460010234
PT_3_72.Adend3.0.296491	10.354463933030827	0.04149096391784711
PT_3_72.Adend3.0.391228	4.642151914098148	1.5798865369055575
PT_3_72.Bdend.0.201754	11.426684188628155	1.151348755887203
PT_3_72.Bdend.0.692982	11.405435638932047	1.6068219127065522
PT_3_72.Bdend.0.770175	3.7785708530169515	0.008122639088054136
PT_3_73.Adend1.0.398246	5.8252530281120185	0.012837044620643771
PT_3_73.Adend2.0.359649	3.9013666373814964	0.0022696469222852457
PT_3_73.Adend3.0.033333	5.372145400392865	0.052883284837495576
PT_3_73.Adend3.0.384211	11.641303812320338	0.04922250973693176
PT_3_73.Adend3.0.507018	11.41464125528614	0.011033057839512691
PT_3_73.Adend3.0.836842	10.621618981031336	0.006966952537289813
PT_3_74.Adend1.0.457895	13.007997543103722	2.925617674086147
PT_3_74.Adend1.0.510526	5.098054061188887	0.021694194903561656
PT_3_74.Adend1.0.766667	4.31613245262681	0.001406664579610802
PT_3_74.Adend2.0.047368	3.8881096387237255	1.997325517694648
PT_3_74.Adend2.0.082456	5.702139537138656	0.0641078622889095
PT_3_74.Bdend.0.026316	3.232993830053802	0.08306891494250054
PT_3_74.Bdend.0.138596	3.8306905222617145	0.17157414147042876
PT_3_74.Bdend.0.163158	6.2521910345223874	0.004616070833658594
PT_3_74.Bdend.0.745614	11.471002158766373	1.3744520046600743
PT_3_74.Bdend.0.777193	3.65020100335559	0.24099650930304403
PT_3_75.Adend1.0.419298	11.82282588578654	0.7549508977706991
PT_3_75.Adend1.0.756140	5.410343887072998	0.14804695385743097
PT_3_75.Adend2.0.061404	3.243829656164579	0.0014584414998339245
PT_3_75.Adend2.0.166667	3.3124208228383103	0.0004140595312183256
PT_3_75.Adend2.0.173684	5.900962506114487	0.026678774362725442
PT_3_75.Adend3.0.300000	10.242659191012557	0.2922762699880809
PT_3_75.Adend3.0.500000	12.865407083893512	1.062914184170451
PT_3_75.Adend3.0.521053	3.3366347697457424	0.37826608492345437
PT_3_75.Bdend.0.103509	13.638604123787712	2.935180145352991
PT_3_75.Bdend.0.124561	10.287047234038317	0.005025371515755658
PT_3_75.Bdend.0.173684	3.428211760279053	0.010867127791069657
PT_3_76.Adend1.0.001754	13.501296207326574	0.7608569883986731
PT_3_76.Adend1.0.050877	4.809198409897002	0.005858514503936723
PT_3_76.Adend1.0.464912	3.019518997558628	0.11620195296697862
PT_3_76.Adend1.0.752632	3.477233704157022	2.6602242184627403
PT_3_76.Adend1.0.956140	4.1616885334108975	2.364630621044248
PT_3_76.Adend2.0.363158	6.265064810473737	0.00895133008057046
PT_3_76.Adend2.0.419298	7.622689854176821	0.6272417688630936
PT_3_76.Adend2.0.664912	5.96672249900458	0.03240479185206646
PT_3_76.Adend3.0.285965	10.79089629295075	0.026224967169063307
PT_3_76.Bdend.0.700000	11.903892249697646	0.007461793903188451
PT_3_77.Adend1.0.391228	13.668496876355032	0.3395498964952538
PT_3_77.Adend1.0.752632	12.437356577417452	2.817291699330376
PT_3_77.Adend2.0.100000	4.7881706105921555	0.22304172119453813
PT_3_77.Adend2.0.177193	9.618525726819618	0.35735084710486814
PT_3_77.Adend2.0.422807	12.929589522981143	0.0542634150060364
PT_3_77.Adend3.0.029825	10.893825353467049	0.016481441576616962
PT_3_77.Adend3.0.373684	3.7748865253119575	0.03730214048504701
PT_3_77.Adend3.0.387719	4.043461114130517	0.32913507766511507
PT_3_77.Adend3.0.514035	12.988068694915063	0.009251091890520678
PT_3_77.Bdend.0.124561	3.116109856357351	0.005016574425742203
PT_3_77.Bdend.0.756140	3.4004602631999434	0.009613168322180536
PT_3_77.Bdend.0.773684	7.666586368352565	0.050181017932813154
PT_3_77.Bdend.0.780702	12.525847185069427	1.6911392399290117
PT_3_78.Adend1.0.068421	12.752483766322849	2.1192886744664206
PT_3_78.Adend1.0.461404	9.950189390289559	2.980095106408925
PT_3_78.Adend2.0.103509	5.036078166924684	2.4809112878176762
PT_3_78.Adend3.0.514035	7.9599184433355505	0.009227578487789882
PT_3_78.Adend3.0.826316	8.335330539848965	0.07493718377152148
PT_3_78.Bdend.0.022807	3.0255011079217056	0.4369988953015021
PT_3_78.Bdend.0.142105	9.938642112898972	1.2884416656978996
PT_3_78.Bdend.0.180702	10.335874885619887	0.04616545276198013
PT_3_78.Bdend.0.749123	11.187584032690424	0.18991223319153866
PT_3_78.Bdend.0.756140	3.290939769178769	0.009608525680368518
PT_3_79.Adend1.0.068421	8.810772490463231	2.119344808088676
PT_3_79.Adend2.0.068421	5.962814661512806	0.47930561224558155
PT_3_79.Adend2.0.085965	12.157242070873982	0.0022971977513473857
PT_3_79.Adend2.0.328070	5.253487511147836	0.0033305870371304024
PT_3_79.Adend2.0.664912	6.247304181797668	0.03244300183943962
PT_3_79.Adend3.0.303509	6.058811728942668	1.3261956492786808
PT_3_79.Adend3.0.843860	6.198939921779317	0.7954780784182438
PT_3_79.Bdend.0.026316	8.121588216739454	0.08306026956643987
PT_3_79.Bdend.0.036842	3.669372685392754	0.01228346523932589
PT_3_79.Bdend.0.156140	3.297724048449662	0.8027706442274174
PT_3_79.Bdend.0.194737	9.376484385515687	0.11767605872952484
PT_3_79.Bdend.0.201754	12.655209592656677	1.1949930567980949
PT_3_80.Adend1.0.770175	6.665713136064827	0.002728504048633707
PT_3_80.Adend1.0.773684	12.394491505861943	0.0020181286962502884
PT_3_80.Adend1.0.952632	10.358803314498312	0.21373676055569438
PT_3_80.Adend2.0.321053	5.16372314936556	0.22727630945360905
PT_3_80.Adend2.0.328070	5.6948219396222	0.003328157832620308
PT_3_81.Adend1.0.419298	7.426331980174739	0.7359761811545285
PT_3_81.Adend2.0.335088	10.81318085950993	1.8251725283304938
PT_3_81.Adend3.0.022807	8.695644705434136	0.012825694498696784
PT_3_81.Adend3.0.503509	8.082616568442432	0.09185858303190755
PT_3_81.Bdend.0.054386	3.0021128053987036	0.2098455490265716
PT_3_81.Bdend.0.177193	4.089269316373531	0.20628119075802961
PT_3_82.Adend1.0.391228	5.121222024148457	0.33303393776464296
PT_3_82.Adend1.0.928070	12.21123759308611	1.763781354267746
PT_3_82.Adend2.0.149123	5.644606782847611	1.3107959023899847
PT_3_82.Adend3.0.384211	7.469023950675969	0.049083172447056074
PT_3_82.Adend3.0.514035	11.82951209635789	0.009225816221885966
PT_3_82.Bdend.0.128070	3.2629711387736835	0.001103400265839241
PT_3_82.Bdend.0.692982	8.564777732913202	1.5989010791667435
PT_3_82.Bdend.0.749123	4.264014022983215	0.18848225899423432
PT_3_83.Adend1.0.398246	5.166647770802372	0.012785903876580771
PT_3_83.Adend1.0.471930	9.618466392133854	0.0018194415509670103
PT_3_83.Adend2.0.370175	11.641201396680628	0.8057760709004858
PT_3_83.Adend2.0.661404	4.764250179967444	0.32407218833732787
PT_3_83.Adend3.0.268421	7.958855050638423	1.685838073460411
PT_3_83.Bdend.0.142105	5.243982700163073	1.2320518615802154
PT_3_83.Bdend.0.770175	11.605433166885971	0.008126551095967213
PT_3_84.Adend1.0.394737	5.089123329448724	0.08198123565937135
PT_3_84.Adend2.0.057895	7.095095673316652	0.030983991214323416
PT_3_84.Adend2.0.664912	6.231369857930899	0.03247355761577163
PT_3_84.Adend3.0.268421	10.140767242605508	1.6718660725102055
PT_3_84.Bdend.0.103509	3.00322046268215	2.591399361985631
PT_3_85.Adend1.0.777193	4.926528554302077	0.001139309984921658
PT_3_85.Adend1.0.952632	5.3111315374404375	0.21400234126670734
PT_3_85.Adend3.0.510526	11.61625378737602	0.0006008332291005216
PT_3_85.Bdend.0.131579	5.069046321791301	0.00419213233646537
PT_3_85.Bdend.0.159649	7.4629101080145785	0.027033586778218946
PT_3_86.Adend2.0.682456	10.044875250046406	2.375465685082191
PT_3_86.Adend3.0.282456	10.62206019181204	0.48719861534708975
PT_3_86.Adend3.0.285965	13.240371817287537	0.026220393576386003
PT_3_86.Adend3.0.826316	11.825910983598531	0.07492996633288948
PT_3_86.Bdend.0.015789	11.856090006287944	2.8637446552855526
PT_3_86.Bdend.0.022807	3.007421058248831	0.43448705516652397
PT_3_86.Bdend.0.721053	3.6102929693018666	0.5870855774256974
PT_3_86.Bdend.0.766667	11.17930682530111	0.0016956857230341757
PT_3_87.Adend1.0.001754	9.621393563194996	0.7638745106595539
PT_3_87.Adend1.0.784211	3.4757475310245844	0.13286566907569886
PT_3_87.Adend1.0.949123	3.6861602647637888	0.028927869049786805
PT_3_87.Adend2.0.356140	10.440345669973365	0.08907956999793143
PT_3_87.Adend3.0.503509	4.120060692571335	0.09166636872872497
PT_3_87.Adend3.0.819298	6.8124538899918585	2.464669800452799
PT_3_87.Bdend.0.019298	4.123622193510511	2.0202340892715265
PT_3_87.Bdend.0.092982	8.245203014283998	0.4649326769411093
PT_3_87.Bdend.0.124561	11.269598607522104	0.005020774406848288
PT_3_87.Bdend.0.135088	8.192083628231718	0.04277179033028636
PT_3_88.Adend1.0.507018	5.845543269743446	0.04135015921183005
PT_3_88.Adend1.0.521053	13.27734940085074	0.19216410527357952
PT_3_88.Adend2.0.170175	4.160615927346528	0.002424874806945317
PT_3_88.Bdend.0.015789	10.941771584895102	2.973445804477393
PT_3_88.Bdend.0.029825	3.36690438277615	0.012020558117769793
PT_3_88.Bdend.0.057895	4.523016932976738	1.3286615418867842
PT_3_88.Bdend.0.177193	8.973510726376205	0.20600947143644893
PT_3_89.Adend1.0.514035	6.230210874200183	0.002014080863876873
PT_3_89.Adend2.0.064912	11.160328204259256	0.022518895284659883
PT_3_89.Adend2.0.159649	4.551138448432469	0.01922226640380547
PT_3_89.Adend3.0.514035	10.551443772658455	0.009244591442792808
PT_3_89.Adend3.0.822807	4.836044813720963	0.5305968641703362
PT_3_89.Bdend.0.124561	7.7220708876434845	0.0050295354621833765
PT_3_90.Adend1.0.471930	6.841551089462839	0.0018197256697904836
PT_3_90.Adend2.0.321053	10.619044900139032	0.2279624305776033
PT_3_90.Adend3.0.300000	8.360134984853469	0.2899405478206951
PT_3_90.Adend3.0.363158	14.194360261441334	0.5522700072189406
PT_3_91.Adend1.0.394737	3.1900047518338717	0.08229887081692629
PT_3_91.Adend1.0.784211	3.3110614481475658	0.13264131998305306
PT_3_91.Adend2.0.356140	12.433525986916816	0.08933867857988342
PT_3_91.Adend2.0.366667	5.364819856355091	0.03858756824544599
PT_3_91.Adend3.0.380702	4.4683609728035325	0.002277478500106642
PT_3_91.Bdend.0.085965	3.45198809421036	0.25460218497064313
PT_3_91.Bdend.0.187719	4.923665646054973	0.0017482623310748305
PT_3_92.Adend1.0.408772	13.320049655854545	0.0037793042125754033
PT_3_92.Adend1.0.464912	3.5523695086580362	0.11585147849880574
PT_3_92.Adend1.0.759649	3.611689823266527	0.036826074586556734
PT_3_92.Adend2.0.057895	7.883531184909572	0.03097479071416242
PT_3_92.Adend2.0.071930	7.076262665204952	2.7523552808091725
PT_3_92.Adend2.0.166667	9.11993681749576	0.0004148543781484868
PT_3_92.Adend2.0.173684	10.871115081267735	0.02663639291148201
PT_3_92.Adend2.0.422807	9.049872493425974	0.05407032085027243
PT_3_92.Adend3.0.036842	9.300602691884443	1.496462599097368
PT_3_92.Adend3.0.268421	6.857878348688453	1.6935029446175962
PT_3_92.Bdend.0.180702	10.499369440376215	0.046111328570801954
PT_3_92.Bdend.0.692982	9.085305888772886	1.5836418394061726
PT_3_92.Bdend.0.696491	11.563900887201926	0.09241494829496333
PT_3_92.Bdend.0.780702	7.325671245361673	1.5306667539151224
PT_3_93.Adend1.0.064912	3.5442624084018406	1.4297425979816287
PT_3_93.Adend3.0.026316	12.208964620077015	0.0008472335231523828
PT_3_93.Adend3.0.247368	12.708167983648227	2.7603378295998446
PT_3_93.Adend3.0.296491	5.026023401280705	0.04143327132729614
PT_3_93.Adend3.0.373684	4.510350671558771	0.03724592378027047
PT_3_93.Bdend.0.085965	3.6288044360114595	0.25428068194795217
PT_3_94.Adend1.0.057895	12.137232528722821	0.02014805696299526
PT_3_94.Adend1.0.468421	4.32012858957138	0.011120176808913989
PT_3_94.Adend2.0.331579	10.927799700850512	0.05375676925996846
PT_3_94.Adend2.0.436842	11.52515537651514	0.1574010137531881
PT_3_94.Adend3.0.254386	7.00476379867075	0.04285146536677611
PT_3_94.Adend3.0.261404	6.8957853882567495	0.021359278286200052
PT_3_94.Adend3.0.366667	4.1251457467535815	0.03025652365373598
PT_3_94.Bdend.0.036842	8.506856044915349	0.012259035814454328
PT_3_94.Bdend.0.089474	4.68144640266324	0.058959504728608565
PT_3_94.Bdend.0.191228	9.033928251738434	0.011399113459984414
PT_3_94.Bdend.0.692982	10.433503247198875	1.5918329195411958
PT_3_95.Adend1.0.057895	7.2023820325579875	0.020140327991901158
PT_3_95.Adend1.0.398246	6.482961571687442	0.012798907386769117
PT_3_95.Adend1.0.517544	3.2546691937039816	0.007838049395224995
PT_3_95.Adend1.0.938596	4.143773917608815	0.008234930786430283
PT_3_95.Adend2.0.335088	12.7858251077837	1.8388835741071423
PT_3_95.Adend2.0.440351	12.14583676824327	2.3978256827819346
PT_3_95.Adend3.0.254386	8.771468115057747	0.04293253749088047
PT_3_95.Adend3.0.843860	3.8121802116585295	0.7870129553879023
PT_3_95.Bdend.0.001754	13.704583897435317	0.059713869478659434
PT_3_95.Bdend.0.191228	6.932338052106221	0.011391026447573477
PT_3_96.Adend1.0.061404	3.6470255117726764	0.18277192375577495
PT_3_96.Adend1.0.068421	9.375263045294234	1.8877368931919492
PT_3_96.Adend1.0.780702	8.747273504220521	0.009384865588467673
PT_3_96.Adend1.0.928070	7.069225325144892	1.756096362742663
PT_3_96.Adend2.0.082456	9.256228038136495	0.06430267588015806
PT_3_96.Adend2.0.103509	3.8591305898125383	2.4076590801544504
PT_3_96.Adend2.0.180702	11.43312949140343	2.1539557713217894
PT_3_96.Adend2.0.671930	3.354347986185313	0.011841830464235946
PT_3_96.Adend3.0.015789	11.495796118829825	1.684800129133638
PT_3_96.Adend3.0.384211	12.997191677575563	0.049115126422447405
PT_3_96.Adend3.0.391228	3.5445560321269367	1.5826448045382973
PT_3_96.Bdend.0.096491	3.3578950835933705	0.9998023792199391
PT_3_96.Bdend.0.177193	8.796274964669715	0.20432063371044454
PT_3_96.Bdend.0.756140	5.280667917618789	0.009592767442231476
PT_3_97.Adend2.0.370175	6.339139551676124	0.8031578692440755
PT_3_97.Adend2.0.661404	6.101518547936574	0.32522673435673355
PT_3_97.Adend3.0.384211	9.659207112046436	0.0490964293774237
PT_3_97.Adend3.0.507018	8.86733994944494	0.010993634281151406
PT_3_97.Bdend.0.156140	13.045419348334304	0.7900150867670113
PT_3_97.Bdend.0.766667	5.885720991309966	0.0016972537657493326
PT_3_98.Adend1.0.485965	5.4699074611739205	1.6882077748520388
PT_3_98.Adend1.0.935088	11.75674518578486	0.045630382241674705
PT_3_98.Adend2.0.057895	12.140676063068899	0.030938839500115375
PT_3_98.Adend2.0.163158	3.0988948945101025	0.0016801472611288784
PT_3_98.Adend2.0.433333	3.0394163079908325	0.012558329333772331
PT_3_98.Adend2.0.682456	7.5631555643075865	2.3294262895318267
PT_3_98.Adend3.0.292982	3.2554841581354563	0.004516785516295765
PT_3_98.Bdend.0.026316	4.384492649987793	0.08269584340112243
PT_3_98.Bdend.0.047368	5.328725985057217	0.017607243455787278
PT_3_98.Bdend.0.128070	4.146317444580214	0.0011032143069461113
PT_3_98.Bdend.0.135088	9.592858806065527	0.04282717380306949
PT_3_99.Adend1.0.956140	6.7954536517525055	2.2173879685790117
PT_3_99.Adend2.0.047368	5.123106466427906	1.8605613881421315
PT_3_99.Adend2.0.100000	11.910338051294943	0.22008022525778373
PT_3_99.Adend2.0.103509	5.553517942043386	2.335594648834146
PT_3_99.Adend2.0.177193	12.36906279030761	0.34813745448695954
PT_3_99.Adend3.0.264912	6.617386382263186	0.16419359586966276
SOM_23_1.soma.0.750000	3.7299168561796208	0.23888380985444807
SOM_23_10.soma.0.130952	3.691858006342418	0.45557623391326696
SOM_23_11.soma.0.250000	13.96467290118654	0.35053321931674897
SOM_23_12.soma.0.440476	3.119995955473887	0.27164828243058636
SOM_23_13.soma.0.083333	10.54028085506906	0.47303359247395826
SOM_23_14.soma.0.988095	3.1823246117853135	0.3317063319023269
SOM_23_16.soma.0.178571	12.582145261146156	0.4264886709133289
SOM_23_17.soma.0.678571	13.182058562409388	0.219849630549878
SOM_23_2.soma.0.202381	7.197549050225984	0.3962519000866873
SOM_23_24.soma.0.845238	7.45301497066476	0.27933123687293
SOM_23_25.soma.0.892857	12.5356154283238	0.3282501912851705
SOM_23_26.soma.0.654762	3.71263429230968	0.22483685999137396
SOM_23_27.soma.0.630952	11.281924610182768	0.22876356923584656
SOM_23_28.soma.0.011905	5.736682051957762	0.4436203698638559
SOM_23_3.soma.0.535714	11.55138398831407	0.2647726144032727
SOM_23_30.soma.0.273810	7.567532488830335	0.3241746404715549
SOM_23_31.soma.0.488095	11.318957279861396	0.26734336697123506
SOM_23_34.soma.0.940476	4.204483736472711	0.3310883804938742
SOM_23_35.soma.0.416667	4.899834630616899	0.26921990208576696
SOM_23_36.soma.0.369048	10.588629958277394	0.2671470659271634
SOM_23_37.soma.0.607143	7.527151625629592	0.2351383093634944
SOM_23_38.soma.0.821429	11.99338464944301	0.26969448316726974
SOM_23_4.soma.0.726190	13.983984035732531	0.22727141006714524
SOM_23_5.soma.0.511905	12.927401336014883	0.27033510308972847
SOM_23_6.soma.0.702381	4.673936955279481	0.22724193089520425
SOM_23_7.soma.0.107143	4.101933441523441	0.46400554719417314
SOM_23_8.soma.0.154762	7.67954860582911	0.44545039291950084
SOM_23_9.soma.0.035714	3.4734304160182154	0.4602744644646508
PT_4_20.Adend2.0.959649	13.267498089903992	0.0015423348567797015
PT_4_20.Bdend.0.394737	10.685525481484204	0.0015295970860772427
PT_4_21.Adend1.0.096491	5.119933691906917	0.001314691507805197
PT_4_21.Bdend.0.377193	6.6553804304896556	0.0012727384489820688
PT_4_22.Adend1.0.570175	13.027643114027049	0.12114913820623996
PT_4_22.Bdend.0.928070	6.536396252743122	0.12471303837985172
PT_4_23.Adend1.0.135088	5.276566598177797	0.0012522469867460924
PT_4_23.Adend3.0.229825	7.821712880666434	0.0009954530017928951
PT_4_24.Adend1.0.836842	7.55627611585613	0.000413778181758965
PT_4_24.Bdend.0.949123	7.880002339980123	0.0004254696165564675
PT_4_25.Adend3.0.489474	12.530306035275952	0.00037737844992692145
PT_4_26.Adend3.0.864912	13.823262189874317	0.0011434163578813523
PT_4_26.Bdend.0.608772	8.109665057092837	0.001450105891739001
PT_4_27.Bdend.0.921053	10.538355666104438	0.005632974672967546
PT_4_28.Adend3.0.047368	10.176326329042286	0.0015473919717845339
PT_4_28.Bdend.0.422807	5.1948672304058165	0.0018359727516035463
PT_4_29.Adend1.0.429825	7.834928191227727	0.0014277954644632026
PT_4_29.Adend3.0.054386	8.109160691157596	0.0013093392297880532
PT_4_30.soma.0.531250	13.91315228722562	0.001155330970220172
PT_4_32.soma.0.197917	9.676512658065205	0.0011605879875611219
PT_4_33.soma.0.843750	4.953707345018259	0.0011853601112279696
PT_4_34.soma.0.489583	4.070132038803099	0.0011542133858271004
PT_4_35.soma.0.364583	10.939988288235282	0.0011578205990289015
PT_4_37.soma.0.260417	7.316784255514625	0.0011609872644959022
PT_4_38.soma.0.218750	5.451195159864411	0.0011609506018645404
PT_4_39.soma.0.947917	5.180812129092351	0.0011951030167382456
PT_4_40.Adend1.0.440351	4.230753780839673	1.1120324052730732
PT_4_40.Adend2.0.419298	4.082683544427847	0.1470453557699768
PT_4_40.Adend2.0.777193	13.157021840756878	1.1417963031079847
PT_4_40.Adend3.0.047368	11.57631706463997	0.0015467065726398439
PT_4_40.Bdend.0.366667	12.21589323387939	0.2605979573320938
PT_4_40.Bdend.0.608772	8.748391352205893	0.0014507124051918925
PT_4_40.Bdend.0.626316	12.32745461552839	0.15974347595036292
PT_4_40.Bdend.0.924561	4.981233841258819	0.03817617128549836
PT_4_41.Adend1.0.149123	9.267039446195326	2.355948593555578
PT_4_41.Adend1.0.563158	4.579500451057226	2.0415361452862344
PT_4_41.Adend1.0.896491	6.832848907989133	1.4599077586451916
PT_4_41.Adend2.0.075439	9.6421101294399	0.010292446469591333
PT_4_41.Adend2.0.194737	11.953020866096907	0.5060533791683929
PT_4_41.Adend2.0.377193	8.225739515871803	0.1363434995016341
PT_4_41.Adend2.0.429825	7.143321092754498	0.0067224236589432905
PT_4_41.Adend3.0.040351	12.05485229835514	0.0728112867690284
PT_4_41.Adend3.0.233333	5.328599596972423	0.024389618420538235
PT_4_41.Bdend.0.594737	3.0413129423858227	1.0166162146796385
PT_4_41.Bdend.0.615789	7.593301187527764	0.017145114518337667
PT_4_41.Bdend.0.801754	7.767504828272723	0.12719811942009127
PT_4_42.Adend1.0.433333	7.243933253297206	0.05410802125560662
PT_4_42.Adend1.0.570175	12.72111805680342	0.12092713077760284
PT_4_42.Adend3.0.043860	4.607026057492263	0.00510206590098062
PT_4_42.Adend3.0.608772	12.602305241106142	0.19244130073016336
PT_4_42.Adend3.0.612281	12.606354817633868	1.2464278493098124
PT_4_42.Bdend.0.373684	8.038072740162326	0.0030953741448872885
PT_4_42.Bdend.0.945614	3.297331255765445	0.0009614837592651752
PT_4_43.Adend1.0.089474	5.880882179348002	0.612788986251033
PT_4_43.Adend1.0.261404	8.404004163874733	0.017643116808084107
PT_4_43.Adend1.0.422807	12.916513401776033	0.09357742605157535
PT_4_43.Adend1.0.682456	6.204508159778676	0.27347709017487304
PT_4_43.Adend2.0.335088	7.8748130176364395	0.11202023441073918
PT_4_43.Adend2.0.338596	12.062281535588333	0.02756130570262566
PT_4_43.Adend2.0.959649	3.802626567066391	0.0015442912073037234
PT_4_43.Adend3.0.219298	5.6771438336648945	0.11933907987362771
PT_4_43.Bdend.0.401754	3.6515506533929143	0.032351593323920555
PT_4_43.Bdend.0.594737	4.271051513142929	1.0240817456986775
PT_4_43.Bdend.0.963158	9.298210700565987	0.13480107779569542
PT_4_44.Adend1.0.124561	13.814424988645989	2.936951958339354
PT_4_44.Adend2.0.082456	7.705926183888249	2.0736996025324586
PT_4_44.Adend2.0.373684	10.728834958256854	0.8417600745432521
PT_4_44.Adend2.0.949123	4.816399605696302	0.22149677651245414
PT_4_44.Adend3.0.871930	9.252316224486693	0.48952688527115207
PT_4_44.Bdend.0.268421	5.375443268009987	0.008700756451633216
PT_4_44.Bdend.0.387719	13.504602025730616	0.017312610600116678
PT_4_44.Bdend.0.619298	5.4249778063387275	0.03289812030515599
PT_4_44.Bdend.0.801754	10.595447224999308	0.1272430785343174
PT_4_45.Adend1.0.142105	13.915116143015808	0.04786493726268945
PT_4_45.Adend1.0.829825	4.7029141732967314	0.01748746507997758
PT_4_45.Adend1.0.847368	11.58992399482378	1.0458879489297228
PT_4_45.Adend1.0.896491	3.8812029579037475	1.46267423451831
PT_4_45.Adend2.0.436842	9.27182568659478	1.3056352292110338
PT_4_45.Adend2.0.952632	3.4646921757299367	0.015990361832428142
PT_4_45.Bdend.0.629825	11.84452060173088	2.135853054303856
PT_4_46.Adend1.0.001754	6.187697467054845	0.0025100546717984505
PT_4_46.Adend2.0.082456	5.753874251558576	2.072718507823576
PT_4_46.Adend3.0.222807	4.589241697150768	0.05209883150208992
PT_4_46.Bdend.0.257895	10.139789909740415	1.3843115994688517
PT_4_46.Bdend.0.419298	8.728835479558315	0.00687559822149738
PT_4_47.Adend1.0.254386	12.945755980728112	0.5909298804405094
PT_4_47.Adend1.0.422807	7.972426361681847	0.09354297301612774
PT_4_47.Adend1.0.682456	8.315200950109634	0.2747155434797407
PT_4_47.Adend1.0.840351	4.34439831304569	0.010489907156956864
PT_4_47.Adend1.0.896491	11.601627687851103	1.4764857746296631
PT_4_47.Adend2.0.415789	5.26629402308056	0.6970017574312792
PT_4_47.Adend2.0.436842	7.4072497391711245	1.3055706316847515
PT_4_47.Adend2.0.963158	13.949048410318573	0.014153861403647898
PT_4_47.Adend3.0.492982	9.393664299054564	0.002921389286290073
PT_4_47.Bdend.0.914035	9.20412308380615	0.0081750733334205
PT_4_48.Adend1.0.110526	9.142795465350659	2.0604747553811626
PT_4_48.Adend3.0.475439	4.8531435307074435	1.1524170607964002
PT_4_48.Adend3.0.503509	4.872504703994355	1.9458279359274697
PT_4_48.Bdend.0.398246	6.882679205370898	0.0032115881178863487
PT_4_48.Bdend.0.601754	5.670225314449977	0.04339092285745044
PT_4_48.Bdend.0.907018	12.594262196887806	0.4966916834353478
PT_4_48.Bdend.0.952632	7.8491915128272005	0.001300573652549705
PT_4_49.Adend1.0.254386	14.097522447750567	0.5892540859495794
PT_4_49.Adend2.0.071930	5.711168878821692	0.001643978102337426
PT_4_49.Adend2.0.949123	10.628137425753279	0.22208769528353484
PT_4_49.Adend2.0.963158	10.49604527306406	0.01412924346545789
PT_4_49.Adend3.0.250877	12.316509189551851	0.49470914637190033
PT_4_49.Bdend.0.271930	10.225665174015317	0.002422640466251732
PT_4_49.Bdend.0.408772	7.5584671223559114	1.7202625500455897
PT_4_49.Bdend.0.601754	11.46385563108097	0.04332006625498003
PT_4_50.Adend1.0.440351	3.19625333395878	1.11024487217815
PT_4_50.Adend1.0.843860	10.227729514451585	0.04551277756046203
PT_4_50.Adend2.0.170175	3.63499740632299	0.626984953680386
PT_4_50.Adend2.0.173684	4.08852622657696	0.11208213658464686
PT_4_50.Adend2.0.187719	3.3335240401312616	0.0014952363850040049
PT_4_50.Bdend.0.907018	7.516187071604903	0.4961086195306039
PT_4_51.Adend1.0.149123	3.7600867131463978	2.2964397861505343
PT_4_51.Adend1.0.847368	12.424072686633039	1.0507417578094513
PT_4_51.Adend3.0.036842	9.146735823616432	2.094238549556475
PT_4_51.Adend3.0.047368	3.395523468323635	0.0015484939815973708
PT_4_51.Adend3.0.478947	3.0059408370004714	0.18782752537322023
PT_4_51.Adend3.0.482456	6.8950696220721825	0.009752955442412318
PT_4_51.Adend3.0.496491	9.002021900945355	0.013715311658500064
PT_4_51.Adend3.0.500000	7.246910679009136	0.3892072348555944
PT_4_51.Bdend.0.373684	12.024299233112302	0.0030946443122671515
PT_4_51.Bdend.0.605263	10.659459004432701	0.00624211802180831
PT_4_51.Bdend.0.626316	12.139986614063185	0.16005054448249392
PT_4_51.Bdend.0.921053	11.929691096122603	0.005641250698161807
PT_4_52.Adend1.0.847368	13.531958464390815	1.0516538830139799
